Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
127.33812949640289,1628,9,3,2,30.68,52.458,1003.78,434067.0793682861,59.0428730361343,83.47826086956522
125.2482269503546,1629,9,3,2,30.68,52.464,1003.77,434913.2130680437,59.12087711229056,80.84210526315789
131.7037037037037,1632,9,3,2,30.68,52.464,1003.76,434630.8022098056,54.70826010736496,80.0
142.53968253968253,1636,9,3,2,30.68,52.458,1003.78,434630.8022098056,49.97971830850543,85.33333333333333
130.58823529411765,1647,9,3,2,30.68,52.47,1003.77,432105.5131220368,50.62452396118127,84.86446886446886
135.15151515151513,1632,9,3,2,30.68,52.477,1003.76,432384.6507329157,54.63160089961872,88.27586206896552
141.25984251968504,1632,9,3,2,30.67,52.483,1003.78,433785.76596066897,57.43956865700912,84.3956043956044
146.5040650406504,1629,9,3,2,30.68,52.51,1003.77,434630.8022098056,57.17961802894936,91.42857142857144
142.53968253968253,1630,6,2,1,30.68,52.529,1003.76,433224.2316247091,54.77889655134474,90.3529411764706
143.84,1620,6,2,1,30.67,52.555,1003.78,431826.7356887273,57.56110340090356,87.27272727272727
136.33587786259542,1620,6,2,1,30.67,52.607,1003.77,432944.0092830685,50.08496976573976,89.30232558139535
130.58823529411765,1617,6,2,1,30.68,52.641,1003.77,432664.149219834,53.39808010430941,88.27586206896552
129.48905109489053,1614,6,2,1,30.67,52.687,1003.75,431270.2585699388,57.3386535691916,84.40579710144928
130.58823529411765,1613,6,2,1,30.67,52.733,1003.78,432105.5131220368,51.56920394219629,83.47826086956522
127.33812949640289,1615,6,1,1,30.68,52.758,1003.77,433224.2316247091,49.59617373815023,80.84210526315789
129.48905109489053,1612,6,1,1,30.67,52.765,1003.75,432944.0092830685,49.73901718060812,79.17525773195877
127.33812949640289,1609,6,1,1,30.67,52.752,1003.77,431548.317736319,49.52198249229545,79.17525773195877
131.7037037037037,1607,6,1,1,30.68,52.727,1003.76,431826.7356887273,50.114670447685626,77.57575757575758
131.7037037037037,1606,6,1,1,30.67,52.687,1003.77,432944.0092830685,49.60110554283845,76.03960396039604
130.58823529411765,1598,6,1,1,30.68,52.674,1003.77,432664.149219834,49.80405694264564,76.03960396039604
127.33812949640289,1595,6,1,1,30.68,52.647,1003.76,433785.76596066897,49.74726442342132,76.8
126.28571428571428,1595,6,1,1,30.67,52.622,1003.77,433785.76596066897,51.4819569570732,78.36734693877551
130.58823529411765,1595,6,1,1,30.68,52.615,1003.77,430161.5959297631,51.47504573386891,79.17525773195877
132.8358208955224,1593,3,0,0,30.68,52.601,1003.76,433504.8169486647,55.81995381198205,79.17525773195877
131.7037037037037,1594,3,0,0,30.67,52.588,1003.77,433785.76596066897,50.082807195363785,80.0
128.40579710144928,1594,3,0,0,30.68,52.594,1003.77,433504.8169486647,50.02692628520322,81.70212765957447
128.40579710144928,1592,3,0,0,30.68,52.588,1003.77,434913.2130680437,50.51818440887349,80.84210526315789
127.33812949640289,1591,3,0,0,30.67,52.582,1003.78,435195.99117057794,52.478533486104695,80.84210526315789
131.7037037037037,1589,3,0,0,30.67,52.601,1003.78,432384.6507329157,55.63765380758635,79.58762886597938
131.7037037037037,1587,3,0,0,30.68,52.607,1003.78,434913.2130680437,53.53241917712256,81.70212765957447
135.15151515151513,1587,3,0,0,30.67,52.622,1003.77,432105.5131220368,52.50029517485165,82.58064516129032
127.33812949640289,1586,3,0,0,30.67,52.641,1003.79,430715.2138247145,57.383507689782206,83.47826086956522
131.7037037037037,1583,3,0,0,30.67,52.647,1003.79,433785.76596066897,56.339332981967736,80.0
128.40579710144928,1582,3,0,0,30.66,52.651,1003.78,431548.317736319,55.899769418430814,81.70212765957447
138.75968992248062,1584,3,0,0,30.67,52.674,1003.77,432664.149219834,57.77149957543768,80.84210526315789
138.75968992248062,1587,3,0,0,30.67,52.659,1003.79,433785.76596066897,49.99813741184488,83.47826086956522
137.53846153846152,1589,3,0,0,30.66,52.63,1003.77,432105.5131220368,57.09534322061997,82.58064516129032
137.53846153846152,1585,3,0,0,30.67,52.615,1003.76,435195.99117057794,50.37393128458236,80.84210526315789
137.53846153846152,1584,3,0,0,30.67,52.569,1003.78,434630.8022098056,49.48778055590144,80.84210526315789
137.53846153846152,1583,3,0,0,30.67,52.529,1003.76,433785.76596066897,49.1457888629561,82.58064516129032
137.53846153846152,1579,3,0,0,30.67,52.502,1003.76,435195.99117057794,49.33235126821157,83.47826086956522
135.15151515151513,1581,6,0,0,30.67,52.489,1003.77,434348.7578809172,49.52566010584353,84.3956043956044
137.53846153846152,1579,6,0,0,30.66,52.473,1003.76,432664.149219834,49.294612894921336,81.70212765957447
137.53846153846152,1578,6,0,0,30.67,52.483,1003.75,434348.7578809172,49.226927844325616,80.84210526315789
142.53968253968253,1576,3,0,0,30.67,52.496,1003.78,433504.8169486647,49.15825094963678,82.58064516129032
143.84,1576,3,0,0,30.66,52.525,1003.76,434913.2130680437,49.21249965433862,82.58064516129032
138.75968992248062,1575,3,0,0,30.66,52.578,1003.76,433504.8169486647,49.265370417506965,79.17525773195877
140.0,1574,3,0,0,30.67,52.622,1003.75,433504.8169486647,49.33215870529968,79.17525773195877
138.75968992248062,1572,3,0,0,30.66,52.651,1003.77,431548.317736319,49.138345399377485,80.84210526315789
142.53968253968253,1572,3,0,0,30.66,52.676,1003.76,433504.8169486647,49.44132374391922,80.84210526315789
138.75968992248062,1571,3,0,0,30.66,52.689,1003.76,434348.7578809172,49.03467288054098,80.84210526315789
141.25984251968504,1571,3,0,0,30.65,52.689,1003.77,431548.317736319,48.88132480407789,79.17525773195877
136.33587786259542,1569,3,0,0,30.65,52.716,1003.77,431826.7356887273,49.34845797006162,79.58762886597938
140.0,1570,3,0,0,30.66,52.729,1003.76,433785.76596066897,49.07427445689845,79.17525773195877
138.75968992248062,1562,3,0,0,30.65,52.735,1003.78,432105.5131220368,48.85774674398638,82.58064516129032
138.75968992248062,1559,3,0,0,30.65,52.75,1003.78,436615.41550141305,48.79140156327563,82.58064516129032
136.33587786259542,1557,3,0,0,30.66,52.75,1003.78,430715.2138247145,48.98083564726555,81.70212765957447
136.33587786259542,1555,3,0,0,30.65,52.729,1003.79,432105.5131220368,48.52757421895387,81.70212765957447
141.25984251968504,1557,3,0,0,30.65,52.729,1003.79,433504.8169486647,48.99693024225929,83.47826086956522
141.25984251968504,1559,3,0,0,30.65,52.71,1003.78,434913.2130680437,48.86571176835199,82.58064516129032
141.25984251968504,1554,3,0,0,30.64,52.695,1003.77,432944.0092830685,49.21813562181776,84.3956043956044
141.25984251968504,1553,3,0,0,30.65,52.703,1003.76,432944.0092830685,49.23436217915169,83.47826086956522
143.84,1551,6,1,1,30.65,52.703,1003.78,433504.8169486647,49.52575415539255,85.33333333333333
141.25984251968504,1556,6,1,1,30.65,52.697,1003.77,432944.0092830685,49.36150371659684,86.29213483146067
140.0,1550,6,1,1,30.65,52.703,1003.79,432105.5131220368,49.39979225034892,84.3956043956044
136.33587786259542,1551,9,2,2,30.65,52.703,1003.78,433504.8169486647,63.75911851927144,84.3956043956044
138.75968992248062,1550,9,2,2,30.65,52.697,1003.77,432944.0092830685,63.84808800006653,82.58064516129032
141.25984251968504,1549,9,2,2,30.65,52.683,1003.78,433785.76596066897,60.2206131343725,80.84210526315789
140.0,1547,9,2,2,30.66,52.651,1003.77,433785.76596066897,61.17869258588052,80.84210526315789
140.0,1549,9,2,2,30.65,52.63,1003.79,432384.6507329157,51.17368555157376,81.70212765957447
137.53846153846152,1544,9,2,2,30.65,52.63,1003.78,432944.0092830685,55.01395715154863,82.58064516129032
141.25984251968504,1546,9,3,2,30.66,52.617,1003.77,435195.99117057794,61.563890614518094,78.36734693877551
141.25984251968504,1545,9,3,2,30.65,52.605,1003.79,432105.5131220368,57.5789342601578,80.0
140.0,1543,9,3,2,30.65,52.605,1003.78,431270.2585699388,52.48437850202233,82.58064516129032
138.75968992248062,1543,9,3,2,30.66,52.611,1003.77,431826.7356887273,49.21372057020956,83.47826086956522
138.75968992248062,1544,9,3,2,30.65,52.605,1003.78,433224.2316247091,55.45919972286524,84.3956043956044
141.25984251968504,1540,9,3,2,30.67,52.601,1003.76,434913.2130680437,49.97018197562636,83.47826086956522
142.53968253968253,1539,9,3,2,30.68,52.563,1003.77,432384.6507329157,49.44264874480573,83.47826086956522
142.53968253968253,1539,9,3,2,30.67,52.51,1003.77,435479.1372342159,55.23368602972759,83.47826086956522
142.53968253968253,1537,9,3,2,30.68,52.496,1003.77,434348.7578809172,59.380134495761006,84.3956043956044
159.64912280701756,1539,9,3,2,30.69,52.467,1003.75,434630.8022098056,61.38967193902904,84.3956043956044
159.64912280701756,1537,9,3,2,30.68,52.437,1003.77,433785.76596066897,59.116774090300304,82.58064516129032
162.85714285714286,1534,9,3,2,30.68,52.443,1003.76,434067.0793682861,55.36129059407617,81.70212765957447
153.5593220338983,1550,9,3,2,30.69,52.447,1003.78,433785.76596066897,53.875093130904,81.70212765957447
141.25984251968504,1573,9,3,2,30.69,52.429,1003.76,434630.8022098056,62.04421451578872,83.02945301542778
143.84,1573,9,3,2,30.69,52.414,1003.78,436330.7903878619,53.0845564480906,84.3956043956044
136.33587786259542,1581,9,3,2,30.71,52.397,1003.76,435762.6519776315,54.78747059922893,82.58064516129032
141.25984251968504,1577,9,3,2,30.7,52.372,1003.77,434630.8022098056,59.11438003699055,82.58064516129032
133.98496240601503,1582,9,3,2,30.71,52.366,1003.76,432384.6507329157,56.65144139580402,82.58064516129032
137.53846153846152,1579,12,3,2,30.71,52.378,1003.78,436615.41550141305,55.61984996177429,84.3956043956044
137.53846153846152,1578,12,3,2,30.7,52.406,1003.76,433504.8169486647,51.172963254669895,84.3956043956044
138.75968992248062,1579,12,3,2,30.71,52.437,1003.75,434630.8022098056,56.3758534823789,83.47826086956522
132.8358208955224,1578,9,2,1,30.71,52.477,1003.77,434067.0793682861,49.88258787009293,82.1413864104324
131.7037037037037,1579,9,2,1,30.7,52.502,1003.76,432384.6507329157,49.86595815988063,81.70212765957447
133.98496240601503,1577,9,2,1,30.71,52.548,1003.76,430992.5574965037,57.30294299728887,84.3956043956044
137.53846153846152,1579,9,2,1,30.71,52.582,1003.75,433224.2316247091,52.72841189920018,85.33333333333333
137.53846153846152,1580,9,2,1,30.7,52.594,1003.77,432664.149219834,50.197097852664086,85.33333333333333
131.7037037037037,1580,9,2,1,30.7,52.622,1003.76,432944.0092830685,50.16452574278232,88.27586206896552
138.75968992248062,1580,9,2,1,30.71,52.641,1003.76,434630.8022098056,55.68160479471812,87.27272727272727
137.53846153846152,1584,9,2,1,30.7,52.647,1003.78,432384.6507329157,55.04569829080769,84.3956043956044
133.98496240601503,1591,6,1,1,30.7,52.622,1003.77,433785.76596066897,49.59506300059024,89.30232558139535
138.75968992248062,1613,84,24,2,30.71,52.49,1003.76,436330.7903878619,48.98063025529813,88.27586206896552
140.0,1633,84,24,2,30.7,52.477,1003.78,433224.2316247091,48.73039356811268,86.80459770114942
133.98496240601503,1648,84,24,2,30.7,52.477,1003.77,433224.2316247091,48.96806895246265,87.27272727272727
138.75968992248062,1663,84,24,2,30.71,52.483,1003.77,434348.7578809172,48.49619536213624,86.29213483146067
136.33587786259542,1682,84,24,2,30.7,52.483,1003.78,432664.149219834,48.86835569417069,87.27272727272727
140.0,1689,84,24,2,30.7,52.502,1003.77,434630.8022098056,48.9105959828876,86.29213483146067
132.8358208955224,1692,96,28,2,30.71,52.502,1003.77,434913.2130680437,49.04482585236322,85.33333333333333
133.98496240601503,1701,96,28,2,30.7,52.502,1003.78,432105.5131220368,48.94185450104498,85.33333333333333
138.75968992248062,1707,96,28,2,30.7,52.523,1003.78,431548.317736319,48.84355314183036,83.47826086956522
133.98496240601503,1710,99,29,3,30.7,52.53,1003.77,432944.0092830685,49.025965884998165,85.812734082397
136.33587786259542,1715,99,29,3,30.7,52.542,1003.79,432664.149219834,49.12290797040909,86.29213483146067
136.33587786259542,1727,99,29,3,30.7,52.548,1003.78,434067.0793682861,49.194727508025,82.58064516129032
137.53846153846152,1753,96,29,3,30.71,52.542,1003.77,432944.0092830685,48.95069368333606,84.3956043956044
140.0,1788,96,29,3,30.7,52.523,1003.78,434067.0793682861,49.22468214188621,82.58064516129032
135.15151515151513,1811,96,29,3,30.7,52.523,1003.77,433224.2316247091,49.07432147439612,84.3956043956044
140.0,1824,96,29,3,30.71,52.517,1003.76,435195.99117057794,49.336596989295,85.33333333333333
138.75968992248062,1839,96,29,3,30.7,52.517,1003.78,433785.76596066897,48.79258878351085,83.47826086956522
136.33587786259542,1881,96,29,3,30.7,52.536,1003.77,434067.0793682861,48.79370099694506,83.48812477844736
137.53846153846152,1956,93,28,2,30.71,52.542,1003.76,432944.0092830685,48.94246274318853,84.3956043956044
138.75968992248062,2036,93,28,2,30.7,52.542,1003.77,434630.8022098056,48.4229494244948,82.58064516129032
146.5040650406504,2118,93,28,2,30.7,52.563,1003.77,434630.8022098056,48.90970669970588,80.0
141.25984251968504,2153,102,31,2,30.71,52.563,1003.76,432944.0092830685,49.07692284001284,80.0
140.0,2155,102,31,2,30.7,52.542,1003.77,432944.0092830685,48.86962196027735,81.70212765957447
145.16129032258064,2131,102,31,2,30.7,52.523,1003.77,432944.0092830685,49.20788993862074,83.47826086956522
140.0,2109,102,31,2,30.71,52.51,1003.76,434067.0793682861,49.46926011531954,82.58064516129032
138.75968992248062,2110,102,31,2,30.7,52.483,1003.77,433224.2316247091,49.227609718756,80.85106382978724
143.84,2111,102,31,2,30.71,52.483,1003.77,436330.7903878619,48.73324240558872,83.47826086956522
142.53968253968253,2094,102,31,2,30.72,52.473,1003.78,434067.0793682861,50.12908314500034,86.29213483146067
140.0,2034,102,31,2,30.71,52.444,1003.78,432944.0092830685,49.11602676934167,85.33333333333333
135.15151515151513,1979,102,31,2,30.72,52.435,1003.76,434067.0793682861,54.04702306732092,86.29213483146067
141.25984251968504,1896,27,9,1,30.73,52.388,1003.75,435762.6519776315,51.609029455368336,84.3956043956044
141.25984251968504,1810,27,9,1,30.73,52.348,1003.75,433504.8169486647,50.144700579977496,83.47826086956522
136.33587786259542,1736,27,9,1,30.74,52.325,1003.77,434067.0793682861,52.42244657973174,85.33333333333333
140.0,1693,27,9,1,30.75,52.29,1003.8,434913.2130680437,51.71027430369188,83.93693263258481
140.0,1651,27,9,1,30.74,52.248,1003.76,433785.76596066897,55.233962302620576,82.58064516129032
136.33587786259542,1621,27,9,1,30.75,52.231,1003.8,435762.6519776315,53.445132920131655,82.58064516129032
138.75968992248062,1598,15,5,1,30.76,52.214,1003.79,439193.850093408,49.33441871334507,84.3956043956044
137.53846153846152,1587,15,5,1,30.75,52.191,1003.8,437185.7811764026,49.03452227891625,85.33333333333333
140.0,1568,15,5,1,30.75,52.185,1003.79,436900.4121882269,48.8861991176197,83.47826086956522
138.75968992248062,1535,12,4,0,30.76,52.168,1003.78,438044.12925868266,48.883277427331656,82.58064516129032
145.16129032258064,1428,105,31,1,31.1,52.214,1003.73,428235.09066405566,78.42296231353869,82.58064516129032
138.75968992248062,1428,12,3,1,31.11,52.168,1003.75,430715.2138247145,76.84588943136762,83.47826086956522
138.75968992248062,1429,12,3,1,31.1,52.128,1003.73,428509.248537955,75.60386166382023,81.70212765957447
146.5040650406504,1430,12,3,1,31.11,52.095,1003.75,430161.5959297631,78.30832785869075,80.0
140.0,1430,15,4,1,31.11,52.064,1003.75,430992.5574965037,78.92349190786256,79.17525773195877
138.75968992248062,1428,15,4,1,31.1,52.018,1003.74,427414.7178690186,75.03719103004862,81.70212765957447
145.16129032258064,1430,15,4,1,31.11,51.978,1003.75,426869.5466621466,78.15814747061738,82.16018306636155
138.75968992248062,1433,15,4,0,31.11,51.953,1003.74,430715.2138247145,75.31009394592581,82.58064516129032
143.84,1430,15,4,0,31.11,51.919,1003.76,428509.248537955,73.28183195573234,80.84210526315789
142.53968253968253,1430,15,4,0,31.11,51.919,1003.75,429333.8324191469,72.0647655100163,82.58064516129032
138.75968992248062,1431,12,3,0,31.12,51.896,1003.74,430715.2138247145,76.36476997053855,83.47826086956522
140.0,1432,12,3,0,31.11,51.88,1003.75,429333.8324191469,75.51820130535144,83.47826086956522
142.53968253968253,1434,12,3,0,31.11,51.867,1003.75,431270.2585699388,74.59876736891252,83.47826086956522
142.53968253968253,1433,9,2,0,31.12,51.871,1003.74,428509.248537955,72.81517846025767,83.47826086956522
145.16129032258064,1435,9,2,0,31.11,51.867,1003.76,426869.5466621466,74.53250070683282,83.48812477844736
140.0,1434,9,2,0,31.12,51.884,1003.75,429885.3203328709,74.56964062096819,83.47826086956522
145.16129032258064,1433,9,2,0,31.12,51.884,1003.74,429609.39939015376,74.72088390780723,83.47826086956522
145.16129032258064,1434,9,2,0,31.11,51.886,1003.75,430161.5959297631,73.22037454698743,80.84210526315789
138.75968992248062,1438,9,2,0,31.12,51.903,1003.74,431270.2585699388,72.42254422721984,80.0
145.16129032258064,1438,12,3,1,31.13,51.896,1003.77,429885.3203328709,74.48760590033905,83.47826086956522
145.16129032258064,1438,12,3,1,31.12,51.877,1003.75,428235.09066405566,76.98875437927369,83.47826086956522
138.75968992248062,1439,12,3,1,31.12,51.871,1003.75,430992.5574965037,74.21211956513359,84.3956043956044
145.16129032258064,1439,12,3,1,31.13,51.857,1003.77,432944.0092830685,72.8424598343274,80.84210526315789
142.53968253968253,1439,12,3,1,31.12,51.844,1003.75,432105.5131220368,75.38003913709288,83.47826086956522
141.25984251968504,1438,12,3,1,31.12,51.865,1003.74,431548.317736319,77.1045713216084,79.17525773195877
143.84,1439,9,3,1,31.12,51.871,1003.74,429333.8324191469,78.89137833612325,80.0
142.53968253968253,1435,9,3,1,31.12,51.871,1003.76,429609.39939015376,76.59547944450243,79.17525773195877
145.16129032258064,1424,9,3,1,31.12,51.884,1003.76,430992.5574965037,70.29527667013923,81.70212765957447
145.16129032258064,1323,12,4,1,31.12,51.884,1003.75,431270.2585699388,78.90892007605535,81.70212765957447
145.16129032258064,1329,12,4,1,31.12,51.877,1003.76,428783.75767114863,74.70326915642637,79.17525773195877
143.84,1331,12,4,1,31.12,51.884,1003.76,431548.317736319,74.82633362357765,80.42105263157895
146.5040650406504,1331,12,4,1,31.12,51.877,1003.75,433224.2316247091,72.26030909030477,83.47826086956522
