Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
101.90476190476193,2980,72,20,1,31.37,60.588,1009.8,311408.0154944523,72.71167453396127,73.14285714285714
104.12121212121212,2980,72,20,1,31.37,60.658,1009.78,314981.9350365213,73.8660471878666,70.45871559633028
104.8780487804878,2984,81,21,1,31.38,60.682,1009.77,314981.9350365213,74.24648917820481,71.11111111111111
103.3734939759036,2983,81,21,1,31.37,60.665,1009.79,311702.7415238768,73.89798436233941,74.5631067961165
102.63473053892216,2984,81,21,1,31.38,60.674,1009.78,313482.8800091268,74.68611885545751,71.77570093457943
104.12121212121212,2979,96,27,2,31.39,60.682,1009.79,314380.5958949079,74.43424496397719,70.5121293800539
103.3734939759036,2980,96,27,2,31.39,60.737,1009.78,311998.02595806867,76.30062221632372,69.1891891891892
103.3734939759036,2981,96,27,2,31.41,60.889,1009.78,312590.2764007181,77.40705175044774,71.77570093457943
104.12121212121212,2980,102,27,3,31.43,60.981,1009.81,311702.7415238768,75.05073189293233,69.81818181818181
104.12121212121212,2981,102,27,3,31.43,61.016,1009.81,310527.172039815,74.80149527450179,69.81818181818181
104.12121212121212,2978,102,27,3,31.44,61.042,1009.81,308780.3502932503,76.32804854126637,70.45871559633028
104.8780487804878,2984,93,24,3,31.46,61.065,1009.8,311408.0154944523,77.40459749674635,71.77570093457943
104.8780487804878,2984,93,24,3,31.45,61.05,1009.8,309360.4364427419,77.63144332587238,70.45871559633028
105.6441717791411,2978,93,24,3,31.46,61.023,1009.8,310820.23232595564,78.00753777950636,73.16940386534796
104.8780487804878,2979,87,21,3,31.47,61.013,1009.8,311702.7415238768,76.24625145883384,73.84615384615384
103.3734939759036,2980,87,21,3,31.48,61.061,1009.79,308491.12225151696,78.03335658322584,77.57575757575758
104.12121212121212,2978,87,21,3,31.49,61.127,1009.79,310527.172039815,78.69078140143287,73.84615384615384
104.8780487804878,2977,84,19,2,31.5,61.138,1009.8,310234.6638642487,80.12842963504343,79.17525773195877
104.12121212121212,2978,84,19,2,31.51,61.123,1009.79,309070.1211804197,73.43805650389388,78.36734693877551
105.6441717791411,2974,84,19,2,31.54,61.17,1009.77,307626.6799874976,73.57281244711173,75.29411764705883
106.41975308641976,2977,81,18,2,31.56,61.226,1009.81,307053.0715836387,69.94967741845879,76.8
104.12121212121212,2975,81,18,2,31.57,61.267,1009.8,309651.2976156865,74.02730099712906,76.06943218593705
103.3734939759036,2979,81,18,2,31.6,61.312,1009.78,307626.6799874976,75.77123281152511,73.14285714285714
104.12121212121212,2980,96,20,2,31.63,61.346,1009.77,308780.3502932503,75.93541278785328,77.57575757575758
104.8780487804878,2977,96,20,2,31.66,61.388,1009.78,305062.1786143063,74.28005191574013,73.84615384615384
106.41975308641976,2980,96,20,2,31.69,61.391,1009.76,307626.6799874976,76.31658294290561,73.14285714285714
106.41975308641976,2983,141,36,3,31.72,61.37,1009.78,306196.6586646545,76.56593041051529,71.11111111111111
106.41975308641976,2980,141,36,3,31.72,61.3,1009.8,305628.36585544545,79.22594853689407,74.5631067961165
105.6441717791411,2985,141,36,3,31.73,61.219,1009.78,306767.0688092664,75.0111766697694,77.57575757575758
106.41975308641976,2984,132,33,3,31.74,61.127,1009.8,305345.00977091613,72.64623448137135,74.21848739495798
105.6441717791411,2985,132,33,3,31.73,61.0,1009.78,305628.36585544545,71.03567154888363,73.84615384615384
105.6441717791411,2987,132,33,3,31.74,60.906,1009.79,307339.60814446287,76.38882721898783,73.14285714285714
104.8780487804878,2983,117,30,3,31.76,60.861,1009.79,306481.59833115473,74.06589432220284,78.36734693877551
104.8780487804878,2983,117,30,3,31.77,60.881,1009.77,307626.6799874976,73.56198046769518,76.03960396039604
105.6441717791411,2984,117,30,3,31.79,60.918,1009.77,305628.36585544545,75.490368822885,72.45283018867924
104.8780487804878,2986,108,25,2,31.8,60.921,1009.77,307626.6799874976,76.25819012563362,73.14285714285714
104.8780487804878,2983,108,25,2,31.8,60.906,1009.78,304779.87092829245,75.04252463988952,76.03960396039604
104.8780487804878,2987,108,25,2,31.81,60.915,1009.76,308202.4355312292,74.13763194673857,72.45927903871828
105.6441717791411,2990,120,28,1,31.82,60.899,1009.77,307914.28861409565,74.15176025856832,72.45283018867924
106.41975308641976,2988,120,28,1,31.81,60.873,1009.75,304216.8201656812,75.57572669609638,76.03960396039604
105.6441717791411,2988,120,28,1,31.82,60.851,1009.75,305062.1786143063,77.65431531701593,72.45283018867924
106.41975308641976,2991,129,29,2,31.82,60.796,1009.77,305912.24833063234,74.48988070461417,73.14285714285714
106.41975308641976,2984,129,29,2,31.81,60.742,1009.75,306196.6586646545,75.64745863224367,73.84615384615384
105.6441717791411,2987,129,29,2,31.81,60.68,1009.75,305345.00977091613,75.08069606766328,73.14285714285714
105.6441717791411,2980,129,30,2,31.81,60.584,1009.74,306767.0688092664,72.17703352398901,72.45283018867924
106.41975308641976,2979,129,30,2,31.8,60.503,1009.75,306481.59833115473,76.83802517801051,74.94287890327493
104.8780487804878,2978,129,30,2,31.8,60.436,1009.75,307339.60814446287,76.87823607862626,77.57575757575758
104.8780487804878,2978,129,30,2,31.8,60.359,1009.75,307053.0715836387,72.61893925886376,76.03960396039604
104.8780487804878,2973,129,30,2,31.79,60.284,1009.75,307626.6799874976,76.71099378214835,77.57575757575758
105.6441717791411,2978,129,30,2,31.79,60.243,1009.75,309360.4364427419,74.3966119918334,76.03960396039604
105.6441717791411,2977,138,31,2,31.79,60.195,1009.75,309360.4364427419,72.06348715720738,75.29411764705883
105.6441717791411,2975,138,31,2,31.77,60.142,1009.73,308202.4355312292,72.40047396210515,76.8
105.6441717791411,2978,138,31,2,31.78,60.182,1009.75,309651.2976156865,75.428775607244,75.29411764705883
104.8780487804878,2977,120,28,2,31.79,60.23,1009.74,309360.4364427419,74.56825964068565,76.8076807680768
104.8780487804878,2979,120,28,2,31.78,60.208,1009.74,306481.59833115473,74.23029700450259,75.29411764705883
108.80503144654088,2977,120,28,2,31.79,60.182,1009.73,309360.4364427419,72.57038954458856,75.29411764705883
106.41975308641976,2976,75,12,1,31.8,60.141,1009.74,309942.7062405031,73.96144428552725,78.36734693877551
105.6441717791411,2980,75,12,1,31.79,60.057,1009.72,310234.6638642487,74.31155312195966,73.14285714285714
106.41975308641976,2984,75,12,1,31.8,60.012,1009.74,309942.7062405031,73.90246696246753,74.5631067961165
107.20496894409938,2985,72,11,1,31.81,59.949,1009.72,311408.0154944523,72.08210739605066,76.03960396039604
107.20496894409938,2983,72,11,1,31.8,59.882,1009.71,309942.7062405031,72.2383139601409,73.84615384615384
106.41975308641976,2986,72,11,1,31.8,59.827,1009.73,309942.7062405031,74.11879968084541,73.50796849239788
107.20496894409938,2983,72,11,1,31.8,59.779,1009.73,311113.84628731426,75.83687659182998,71.77570093457943
107.20496894409938,2986,72,11,1,31.79,59.752,1009.72,309942.7062405031,73.80006026672265,71.77570093457943
107.20496894409938,2982,72,11,1,31.8,59.773,1009.71,309651.2976156865,72.42919057711458,72.45283018867924
106.41975308641976,2989,72,13,2,31.8,59.779,1009.74,311113.84628731426,75.09057313738177,72.45283018867924
107.20496894409938,2988,72,13,2,31.79,59.785,1009.73,311702.7415238768,76.33903871697966,76.8
107.20496894409938,2988,72,13,2,31.8,59.849,1009.72,309942.7062405031,77.18874451199395,76.8
108.0,2988,60,10,3,31.81,59.903,1009.73,310820.23232595564,76.97962861964062,76.03960396039604
106.41975308641976,2986,60,10,3,31.8,59.949,1009.73,311113.84628731426,75.29726764773653,76.06943218593705
106.41975308641976,2986,60,10,3,31.8,59.997,1009.73,309651.2976156865,77.45385012814096,74.5631067961165
108.0,2988,60,10,2,31.81,60.025,1009.71,310820.23232595564,78.25579353514287,75.29411764705883
107.20496894409938,2987,60,10,2,31.81,60.08,1009.72,306196.6586646545,80.41592903217011,72.45283018867924
108.80503144654088,2985,60,10,2,31.82,60.128,1009.7,309942.7062405031,74.47684933550572,75.29411764705883
108.0,2985,69,12,2,31.82,60.128,1009.72,309360.4364427419,73.89018571876947,73.14285714285714
108.80503144654088,2991,69,12,2,31.82,60.086,1009.7,308780.3502932503,70.83561891910314,75.29411764705883
123.21678321678324,13123,138,36,1,31.85,58.871,1009.77,319876.751547872,61.86529473723464,74.20463032113517
123.21678321678324,13104,138,36,1,31.83,58.921,1009.74,318638.8403284313,53.42284253080759,77.57575757575758
123.21678321678324,13108,138,36,1,31.83,58.976,1009.75,320499.32114527875,51.7906104478144,76.8
123.21678321678324,13101,129,33,1,31.81,58.951,1009.74,319566.3728761026,48.99824187788242,76.03960396039604
124.22535211267606,13092,129,33,1,31.8,58.917,1009.76,319256.5959466348,47.572391347568754,73.14285714285714
127.33812949640289,13089,129,33,1,31.8,58.882,1009.77,320811.51560151024,47.90957919552996,72.83710895361381
124.22535211267606,13099,123,31,1,31.8,58.85,1009.77,321751.7589287471,48.18197660889066,73.14285714285714
123.21678321678324,13088,123,31,1,31.78,58.814,1009.76,321751.7589287471,47.695400180361865,73.14285714285714
124.22535211267606,13092,123,31,1,31.78,58.821,1009.76,322381.6556918989,47.797240361372,72.45283018867924
123.21678321678324,13077,102,23,1,31.78,58.814,1009.76,321437.73270720174,51.89380510823902,71.11111111111111
123.21678321678324,13079,102,23,1,31.77,58.822,1009.76,320499.32114527875,52.05404716833248,76.8
124.22535211267606,13079,102,23,1,31.77,58.851,1009.76,323648.87724624795,49.20898160155208,71.77570093457943
123.21678321678324,13062,87,17,1,31.77,58.844,1009.76,320811.51560151024,48.79134793559067,72.45283018867924
124.22535211267606,13063,87,17,1,31.76,58.87,1009.75,320187.73371697584,52.70234797486277,75.71095571095572
125.2482269503546,13072,87,17,1,31.76,58.953,1009.78,322066.3993224596,53.73246724675821,73.84615384615384
123.21678321678324,13089,111,20,1,31.76,58.994,1009.78,320811.51560151024,50.57280012496581,73.84615384615384
124.22535211267606,13081,111,20,1,31.75,59.009,1009.78,319566.3728761026,60.06287048761001,71.77570093457943
123.21678321678324,13091,129,25,1,31.74,59.061,1009.78,320499.32114527875,48.62995649832126,87.27272727272727
125.2482269503546,13097,129,25,1,31.74,59.087,1009.78,317410.4735287945,49.18969051576023,80.84210526315789
124.22535211267606,13108,135,32,1,31.73,59.614,1009.77,317716.6764817218,47.26411359383465,71.77570093457943
124.22535211267606,13113,135,32,1,31.72,59.607,1009.79,318330.85816349066,50.27600983206946,73.84615384615384
125.2482269503546,13103,135,32,1,31.72,59.599,1009.79,318638.8403284313,49.48663127505822,72.12698412698413
124.22535211267606,13106,126,26,1,31.72,59.573,1009.78,318947.419011234,47.25488124268118,72.45283018867924
125.2482269503546,13098,126,26,1,31.72,59.592,1009.78,317104.8602214672,47.1495348546086,71.77570093457943
125.2482269503546,13103,126,26,1,31.74,59.699,1009.77,315888.26951497595,51.69079925350265,73.84615384615384
124.22535211267606,13118,123,25,1,31.76,59.822,1009.76,317410.4735287945,48.22798902230215,71.11111111111111
124.22535211267606,13128,123,25,1,31.75,59.913,1009.76,314680.9781834885,47.74272102791424,71.11111111111111
125.2482269503546,13117,123,25,1,31.77,60.007,1009.76,314680.9781834885,47.36008277254443,71.77570093457943
124.22535211267606,13131,123,23,0,31.78,60.079,1009.78,315888.26951497595,47.30493290092161,70.45871559633028
123.21678321678324,13126,123,23,0,31.79,60.112,1009.77,314080.786526975,47.58492522812576,70.15015015015015
124.22535211267606,13132,123,23,0,31.81,60.161,1009.77,315888.26951497595,47.68786506756356,68.57142857142857
123.21678321678324,13131,114,21,0,31.83,60.194,1009.76,314080.786526975,47.43221599693867,70.45871559633028
125.2482269503546,13123,114,21,0,31.83,60.207,1009.75,314680.9781834885,47.08601299574968,69.81818181818181
125.2482269503546,13116,114,21,0,31.85,60.219,1009.79,315283.4681041052,47.73599930099114,74.5631067961165
125.2482269503546,13119,114,21,0,31.86,60.204,1009.79,313482.8800091268,47.52115356843804,72.45283018867924
125.2482269503546,13121,114,21,0,31.86,60.184,1009.77,312590.2764007181,47.67355426002355,76.03960396039604
125.2482269503546,13118,114,21,0,31.86,60.143,1009.78,313482.8800091268,47.82301769412247,71.11111111111111
124.22535211267606,13122,105,20,0,31.87,60.071,1009.77,314981.9350365213,47.66121401230795,73.14949201741655
125.2482269503546,13115,105,20,0,31.86,59.972,1009.78,312590.2764007181,50.8016761646672,73.84615384615384
124.22535211267606,13125,105,20,0,31.87,59.895,1009.78,314380.5958949079,49.049764942205655,72.45283018867924
124.22535211267606,13113,105,19,0,31.87,59.812,1009.77,314680.9781834885,48.65590794827867,69.81818181818181
125.2482269503546,13112,105,19,0,31.86,59.727,1009.79,314981.9350365213,49.99669649258898,73.14285714285714
125.2482269503546,13113,105,19,0,31.86,59.672,1009.78,317716.6764817218,49.73545712036191,71.11111111111111
125.2482269503546,13108,96,19,0,31.86,59.605,1009.78,317716.6764817218,48.043697271547785,71.77570093457943
126.28571428571428,13112,96,19,0,31.85,59.531,1009.77,315888.26951497595,51.31816072511111,71.77570093457943
125.2482269503546,13095,96,19,0,31.85,59.496,1009.77,316191.5411902055,49.33002157410819,70.13844870725605
126.28571428571428,13097,96,21,0,31.85,59.476,1009.76,317716.6764817218,49.17823156723159,75.29411764705883
125.2482269503546,13115,96,21,0,31.84,59.49,1009.78,314981.9350365213,49.554589343621394,71.77570093457943
126.28571428571428,13107,96,21,0,31.84,59.531,1009.78,317410.4735287945,49.5056582611689,71.77570093457943
125.2482269503546,13101,96,22,0,31.84,59.688,1009.78,315888.26951497595,49.41938457303301,75.29411764705883
125.2482269503546,13104,90,23,0,31.85,59.707,1009.77,316799.83485818485,49.25324661457351,71.11111111111111
125.2482269503546,13118,90,23,0,31.84,59.729,1009.78,313781.5484421497,50.573311182523135,78.37550765385816
126.28571428571428,13115,90,23,0,31.84,59.749,1009.77,314680.9781834885,48.96787800104436,75.29411764705883
124.22535211267606,13127,93,24,0,31.84,59.756,1009.76,315888.26951497595,49.37784192383504,76.03960396039604
125.2482269503546,13128,93,24,0,31.83,59.743,1009.72,315283.4681041052,48.617494528853605,80.0
125.2482269503546,13127,93,24,0,31.83,59.749,1009.71,314380.5958949079,50.66671466525558,76.8
126.28571428571428,13131,93,26,0,31.84,59.743,1009.71,315888.26951497595,56.0298248707924,73.84615384615384
125.2482269503546,13126,93,26,0,31.83,59.743,1009.72,314380.5958949079,58.808230580278014,79.17525773195877
126.28571428571428,13128,93,26,0,31.83,59.771,1009.72,314680.9781834885,54.52485785590324,75.29411764705883
125.2482269503546,13127,93,23,0,31.83,59.777,1009.72,315283.4681041052,55.78540770162712,74.94287890327493
125.2482269503546,13121,93,23,0,31.83,59.771,1009.73,316495.3957439327,52.16787467477286,75.29411764705883
125.2482269503546,13109,93,23,0,31.83,59.797,1009.73,314080.786526975,54.0641963846198,73.14285714285714
125.2482269503546,13124,120,31,0,31.83,59.81,1009.72,315283.4681041052,57.56422182635315,71.77570093457943
127.33812949640289,13121,120,31,0,31.82,59.814,1009.73,314981.9350365213,49.55645009031239,70.45871559633028
126.28571428571428,13151,120,31,0,31.83,59.832,1009.73,316191.5411902055,48.606209840787216,73.14285714285714
128.40579710144928,13155,120,31,0,31.83,59.838,1009.72,314680.9781834885,48.3020187664293,73.84615384615384
128.40579710144928,13150,120,31,0,31.83,59.858,1009.72,317410.4735287945,48.345292659693406,71.77570093457943
127.33812949640289,13149,120,31,0,31.84,59.919,1009.76,314080.786526975,49.05120187532804,71.78197064989519
128.40579710144928,13154,114,32,0,31.85,59.931,1009.75,314680.9781834885,48.845936962895045,71.11111111111111
127.33812949640289,13138,114,32,0,31.84,59.96,1009.77,315888.26951497595,48.75860688629619,71.11111111111111
128.40579710144928,13156,114,32,0,31.85,59.966,1009.75,313781.5484421497,49.09343057601491,73.84615384615384
128.40579710144928,13143,123,35,0,31.86,59.966,1009.75,315283.4681041052,49.71244656101009,72.45283018867924
129.48905109489053,13158,123,35,0,31.85,59.959,1009.76,314981.9350365213,50.05417283109575,74.5631067961165
127.33812949640289,13170,123,35,0,31.85,59.959,1009.75,313482.8800091268,49.26559527796816,73.84615384615384
126.28571428571428,13159,114,32,0,31.86,59.937,1009.77,314680.9781834885,48.60602654555187,72.45283018867924
128.40579710144928,13164,114,32,0,31.85,59.905,1009.75,313781.5484421497,49.17363679645537,73.50796849239788
126.28571428571428,13155,114,32,0,31.85,59.883,1009.75,314981.9350365213,49.5103992688053,73.14285714285714
125.2482269503546,13162,99,29,0,31.85,59.835,1009.75,316495.3957439327,48.68386659741115,73.84615384615384
127.33812949640289,13148,99,29,0,31.86,59.761,1009.76,314680.9781834885,48.69283172643513,53.70629370629371
125.2482269503546,13150,108,29,0,31.89,59.797,1009.74,316495.3957439327,48.68965263052751,76.8
126.28571428571428,13165,108,29,0,31.9,59.847,1009.73,312887.24560426257,48.94153209675628,80.0
128.40579710144928,13167,108,29,0,31.91,59.895,1009.73,315283.4681041052,49.5064233533832,79.17525773195877
126.28571428571428,13167,117,31,0,31.93,59.919,1009.74,315585.5790426639,48.95015490119237,74.57013574660633
128.40579710144928,13186,117,31,0,31.92,59.926,1009.75,312590.2764007181,48.99129890626284,69.1891891891892
127.33812949640289,13178,117,31,0,31.93,59.941,1009.74,315585.5790426639,48.677933655105406,73.14285714285714
127.33812949640289,13192,141,34,0,31.93,59.919,1009.73,314680.9781834885,48.66965266891402,69.1891891891892
126.28571428571428,13167,141,34,0,31.93,59.887,1009.74,312590.2764007181,49.477506101371006,67.96460176991151
125.2482269503546,13173,141,34,0,31.93,59.865,1009.74,312887.24560426257,50.13985028221766,65.08474576271186
